#t	#1	#2	#3	#4
16359.999999999998	-12.9382362914903	26.10806990254195	0.0	-12.9382362914903
16363.999999999998	-12.941431178402254	26.11445773745435	0.0	-12.941431178402254
16368.0	-12.944626065184195	26.120845572106806	0.0	-12.944626065184195
16372.0	-12.947820951836121	26.127233406499307	0.0	-12.947820951836121
16376.0	-12.951015838358034	26.13362124063186	0.0	-12.951015838358034
16380.0	-12.954210724749931	26.140009074504466	0.0	-12.954210724749931
16384.0	-12.957405611011815	26.14639690811712	0.0	-12.957405611011815
16388.0	-12.960600497143684	26.152784741469823	0.0	-12.960600497143684
16392.0	-12.96379538314554	26.15917257456258	0.0	-12.96379538314554
16396.0	-12.96699026901738	26.165560407395386	0.0	-12.96699026901738
16400.0	-12.970185154759207	26.17194823996824	0.0	-12.970185154759207
16404.0	-12.973380040371019	26.178336072281148	0.0	-12.973380040371019
16408.0	-12.976574925852818	26.184723904334106	0.0	-12.976574925852818
16412.0	-12.9797698112046	26.19111173612711	0.0	-12.9797698112046
16416.0	-12.98296469642637	26.197499567660167	0.0	-12.98296469642637
16420.0	-12.986159581518125	26.203887398933276	0.0	-12.986159581518125
16424.0	-12.989354466479867	26.210275229946433	0.0	-12.989354466479867
16428.0	-12.992549351311593	26.21666306069964	0.0	-12.992549351311593
16432.0	-12.995744236013307	26.2230508911929	0.0	-12.995744236013307
16436.0	-12.998939120585005	26.229438721426213	0.0	-12.998939120585005
16440.0	-13.00213400502669	26.235826551399573	0.0	-13.00213400502669
16444.0	-13.00532888933836	26.242214381112984	0.0	-13.00532888933836
16448.0	-13.008523773520016	26.248602210566446	0.0	-13.008523773520016
16452.0	-13.011718657571658	26.25499003975996	0.0	-13.011718657571658
16456.0	-13.014913541493286	26.261377868693522	0.0	-13.014913541493286
16460.0	-13.0181084252849	26.267765697367135	0.0	-13.0181084252849
16464.0	-13.0213033089465	26.2741535257808	0.0	-13.0213033089465
16468.0	-13.024498192478083	26.28054135393451	0.0	-13.024498192478083
16472.0	-13.027693075879654	26.286929181828274	0.0	-13.027693075879654
16476.0	-13.030887959151212	26.29331700946209	0.0	-13.030887959151212
16480.0	-13.034082842292754	26.299704836835957	0.0	-13.034082842292754
16484.0	-13.037277725304284	26.306092663949876	0.0	-13.037277725304284
16488.0	-13.040472608185798	26.312480490803843	0.0	-13.040472608185798
16492.0	-13.043667490937299	26.31886831739786	0.0	-13.043667490937299
16496.0	-13.046862373558787	26.32525614373193	0.0	-13.046862373558787
16500.0	-13.050057256050259	26.331643969806052	0.0	-13.050057256050259
16504.0	-13.053252138411718	26.338031795620225	0.0	-13.053252138411718
16508.0	-13.056447020643162	26.344419621174445	0.0	-13.056447020643162
16512.0	-13.059641902744593	26.350807446468718	0.0	-13.059641902744593
16516.0	-13.062836784716009	26.35719527150304	0.0	-13.062836784716009
16520.0	-13.06603166655741	26.363583096277416	0.0	-13.06603166655741
16524.0	-13.069226548268796	26.369970920791836	0.0	-13.069226548268796
16528.0	-13.07242142985017	26.37635874504631	0.0	-13.07242142985017
16532.0	-13.07561631130153	26.382746569040837	0.0	-13.07561631130153
16536.0	-13.078811192622876	26.389134392775414	0.0	-13.078811192622876
16540.0	-13.082006073814208	26.395522216250043	0.0	-13.082006073814208
16544.0	-13.085200954875527	26.40191003946472	0.0	-13.085200954875527
16548.0	-13.08839583580683	26.40829786241945	0.0	-13.08839583580683
16552.0	-13.09159071660812	26.41468568511423	0.0	-13.09159071660812
16556.0	-13.094785597279396	26.42107350754906	0.0	-13.094785597279396
16560.0	-13.097980477820657	26.427461329723943	0.0	-13.097980477820657
16564.0	-13.101175358231906	26.433849151638878	0.0	-13.101175358231906
16568.0	-13.10437023851314	26.44023697329386	0.0	-13.10437023851314
16572.0	-13.10756511866436	26.446624794688894	0.0	-13.10756511866436
16576.0	-13.110759998685564	26.45301261582398	0.0	-13.110759998685564
16580.0	-13.113954878576754	26.459400436699113	0.0	-13.113954878576754
16584.0	-13.117149758337932	26.4657882573143	0.0	-13.117149758337932
16588.0	-13.120344637969096	26.47217607766954	0.0	-13.120344637969096
16592.0	-13.123539517470245	26.47856389776483	0.0	-13.123539517470245
16596.0	-13.126734396841382	26.48495171760017	0.0	-13.126734396841382
16600.0	-13.129929276082503	26.49133953717556	0.0	-13.129929276082503
16604.0	-13.133124155193611	26.497727356491	0.0	-13.133124155193611
16608.0	-13.136319034174706	26.504115175546495	0.0	-13.136319034174706
16612.0	-13.139513913025786	26.51050299434204	0.0	-13.139513913025786
16616.0	-13.142708791746852	26.516890812877637	0.0	-13.142708791746852
16620.0	-13.145903670337903	26.523278631153282	0.0	-13.145903670337903
16624.0	-13.149098548798941	26.529666449168978	0.0	-13.149098548798941
16628.0	-13.152293427129965	26.536054266924726	0.0	-13.152293427129965
16632.0	-13.155488305330975	26.542442084420525	0.0	-13.155488305330975
16636.0	-13.158683183401969	26.548829901656372	0.0	-13.158683183401969
16640.0	-13.161878061342952	26.555217718632274	0.0	-13.161878061342952
16644.0	-13.165072939153921	26.561605535348228	0.0	-13.165072939153921
16648.0	-13.168267816834875	26.567993351804233	0.0	-13.168267816834875
16652.0	-13.171462694385816	26.574381168000286	0.0	-13.171462694385816
16656.0	-13.174657571806744	26.58076898393639	0.0	-13.174657571806744
16660.0	-13.177852449097657	26.587156799612547	0.0	-13.177852449097657
16664.0	-13.181047326258556	26.593544615028755	0.0	-13.181047326258556
16668.0	-13.184242203289442	26.599932430185014	0.0	-13.184242203289442
16672.0	-13.187437080190312	26.606320245081324	0.0	-13.187437080190312
16676.0	-13.19063195696117	26.612708059717686	0.0	-13.19063195696117
16680.0	-13.193826833602014	26.6190958740941	0.0	-13.193826833602014
16684.0	-13.197021710112843	26.625483688210565	0.0	-13.197021710112843
16688.0	-13.200216586493658	26.63187150206708	0.0	-13.200216586493658
16692.0	-13.203411462744459	26.638259315663642	0.0	-13.203411462744459
16696.0	-13.206606338865248	26.64464712900026	0.0	-13.206606338865248
16700.0	-13.209801214856022	26.651034942076926	0.0	-13.209801214856022
16704.0	-13.212996090716782	26.657422754893645	0.0	-13.212996090716782
16708.0	-13.21619096644753	26.663810567450415	0.0	-13.21619096644753
16712.0	-13.219385842048261	26.670198379747237	0.0	-13.219385842048261
16716.0	-13.22258071751898	26.67658619178411	0.0	-13.22258071751898
16720.0	-13.225775592859685	26.682974003561036	0.0	-13.225775592859685
16724.0	-13.228970468070377	26.689361815078012	0.0	-13.228970468070377
16728.0	-13.232165343151054	26.69574962633504	0.0	-13.232165343151054
16732.0	-13.235360218101718	26.70213743733212	0.0	-13.235360218101718
16736.0	-13.238555092922368	26.70852524806925	0.0	-13.238555092922368
16740.0	-13.241749967613005	26.714913058546433	0.0	-13.241749967613005
16744.0	-13.244944842173627	26.721300868763667	0.0	-13.244944842173627
16748.0	-13.248139716604234	26.727688678720945	0.0	-13.248139716604234
16752.0	-13.251334590904829	26.73407648841828	0.0	-13.251334590904829
16756.0	-13.25452946507541	26.74046429785567	0.0	-13.25452946507541
16760.0	-13.257724339115978	26.74685210703311	0.0	-13.257724339115978
16764.0	-13.260919213026531	26.7532399159506	0.0	-13.260919213026531
16768.0	-13.264114086807071	26.759627724608144	0.0	-13.264114086807071
16772.0	-13.267308960457598	26.76601553300574	0.0	-13.267308960457598
16776.0	-13.27050383397811	26.772403341143384	0.0	-13.27050383397811
16780.0	-13.273698707368608	26.77879114902108	0.0	-13.273698707368608
16784.0	-13.276893580629093	26.785178956638827	0.0	-13.276893580629093
16788.0	-13.280088453759564	26.791566763996624	0.0	-13.280088453759564
16792.0	-13.283283326760023	26.797954571094472	0.0	-13.283283326760023
16796.0	-13.286478199630466	26.80434237793237	0.0	-13.286478199630466
16800.0	-13.289673072370896	26.810730184510323	0.0	-13.289673072370896
16804.0	-13.29286794498131	26.817117990828322	0.0	-13.29286794498131
16808.0	-13.296062817461713	26.823505796886376	0.0	-13.296062817461713
16812.0	-13.299257689812103	26.829893602684482	0.0	-13.299257689812103
16816.0	-13.302452562032478	26.83628140822264	0.0	-13.302452562032478
16820.0	-13.30564743412284	26.84266921350085	0.0	-13.30564743412284
16824.0	-13.308842306083188	26.849057018519115	0.0	-13.308842306083188
16828.0	-13.312037177913522	26.85544482327743	0.0	-13.312037177913522
16832.0	-13.315232049613844	26.861832627775797	0.0	-13.315232049613844
16836.0	-13.31842692118415	26.868220432014216	0.0	-13.31842692118415
16840.0	-13.321621792624443	26.874608235992685	0.0	-13.321621792624443
16844.0	-13.324816663934723	26.880996039711206	0.0	-13.324816663934723
16848.0	-13.328011535114989	26.88738384316978	0.0	-13.328011535114989
16852.0	-13.331206406165242	26.893771646368403	0.0	-13.331206406165242
16856.0	-13.334401277085481	26.90015944930708	0.0	-13.334401277085481
16860.0	-13.337596147875704	26.906547251985803	0.0	-13.337596147875704
16864.0	-13.340791018535915	26.91293505440458	0.0	-13.340791018535915
16868.0	-13.343985889066113	26.91932285656341	0.0	-13.343985889066113
16872.0	-13.347180759466298	26.925710658462293	0.0	-13.347180759466298
16876.0	-13.350375629736469	26.932098460101226	0.0	-13.350375629736469
16880.0	-13.353570499876627	26.93848626148021	0.0	-13.353570499876627
16884.0	-13.35676536988677	26.944874062599247	0.0	-13.35676536988677
16888.0	-13.359960239766899	26.951261863458335	0.0	-13.359960239766899
16892.0	-13.363155109517015	26.957649664057474	0.0	-13.363155109517015
16896.0	-13.366349979137118	26.964037464396664	0.0	-13.366349979137118
16900.0	-13.369544848627207	26.970425264475907	0.0	-13.369544848627207
16904.0	-13.372739717987283	26.976813064295204	0.0	-13.372739717987283
16908.0	-13.375934587217346	26.983200863854552	0.0	-13.375934587217346
16912.0	-13.379129456317393	26.989588663153953	0.0	-13.379129456317393
16916.0	-13.382324325287426	26.995976462193397	0.0	-13.382324325287426
16920.0	-13.385519194127447	27.0023642609729	0.0	-13.385519194127447
16924.0	-13.388714062837455	27.008752059492455	0.0	-13.388714062837455
16928.0	-13.391908931417449	27.01513985775206	0.0	-13.391908931417449
16932.0	-13.39510379986743	27.02152765575172	0.0	-13.39510379986743
16936.0	-13.398298668187397	27.027915453491428	0.0	-13.398298668187397
16940.0	-13.401493536377352	27.03430325097119	0.0	-13.401493536377352
16944.0	-13.404688404437293	27.040691048191	0.0	-13.404688404437293
16948.0	-13.407883272367219	27.047078845150867	0.0	-13.407883272367219
16952.0	-13.411078140167131	27.053466641850786	0.0	-13.411078140167131
16956.0	-13.41427300783703	27.059854438290756	0.0	-13.41427300783703
16960.0	-13.417467875376916	27.066242234470778	0.0	-13.417467875376916
16964.0	-13.420662742786789	27.07263003039085	0.0	-13.420662742786789
16968.0	-13.423857610066648	27.079017826050976	0.0	-13.423857610066648
16972.0	-13.427052477216492	27.085405621451148	0.0	-13.427052477216492
16976.0	-13.430247344236324	27.091793416591376	0.0	-13.430247344236324
16980.0	-13.433442211126144	27.09818121147166	0.0	-13.433442211126144
16984.0	-13.43663707788595	27.104569006091992	0.0	-13.43663707788595
16988.0	-13.439831944515742	27.110956800452378	0.0	-13.439831944515742
16992.0	-13.443026811015521	27.117344594552815	0.0	-13.443026811015521
16996.0	-13.446221677385287	27.123732388393304	0.0	-13.446221677385287
17000.0	-13.449416543625038	27.130120181973844	0.0	-13.449416543625038
17004.0	-13.452611409734775	27.136507975294435	0.0	-13.452611409734775
17008.0	-13.4558062757145	27.142895768355082	0.0	-13.4558062757145
17012.0	-13.45900114156421	27.14928356115578	0.0	-13.45900114156421
17016.0	-13.462196007283907	27.15567135369653	0.0	-13.462196007283907
17020.0	-13.465390872873591	27.16205914597733	0.0	-13.465390872873591
17024.0	-13.468585738333262	27.168446937998183	0.0	-13.468585738333262
17028.0	-13.471780603662918	27.174834729759084	0.0	-13.471780603662918
17032.0	-13.474975468862562	27.181222521260043	0.0	-13.474975468862562
17036.0	-13.478170333932193	27.187610312501054	0.0	-13.478170333932193
17040.0	-13.48136519887181	27.193998103482116	0.0	-13.48136519887181
17044.0	-13.484560063681414	27.20038589420323	0.0	-13.484560063681414
17048.0	-13.487754928361005	27.206773684664395	0.0	-13.487754928361005
17052.0	-13.490949792910582	27.21316147486561	0.0	-13.490949792910582
