0.0	9.124788815	0.0
33.22351546	9.155457842	0.0
66.44703092	8.983833394	0.0
99.67054637	8.705933458	0.0
132.8940618	8.441937888	0.0
166.1175773	8.286026202	0.0
199.3410927	8.239441043	0.0
232.5646082	8.221773801	0.0
265.7881237	8.136719928	0.0
299.0116391	7.93963041	0.0
332.2351546	7.667069802	0.0
365.45867	7.387521362	0.0
398.6821855	7.127456019	0.0
431.905701	6.878755328	0.0
465.1292164	6.660921338	0.0
498.3527319	6.506473479	0.0
531.5762473	6.392164188	0.0
564.7997628	6.252027646	0.0
598.0232782	6.042028805	0.0
631.2467937	5.75450108	0.0
664.4703092	5.407964391	0.0
697.6938246	5.046532034	0.0
730.9173401	4.710253114	0.0
764.1408555	4.397912803	0.0
797.364371	4.102024943	0.0
830.5878864	3.851631264	0.0
863.8114019	3.658442652	0.0
897.0349174	3.481629946	0.0
930.2584328	3.298066152	0.0
963.4819483	3.131004407	0.0
996.7054637	2.991734761	0.0
1029.928979	2.863658843	0.0
1063.152495	2.735550813	0.0
1096.37601	2.60145156	0.0
1129.599526	2.448734486	0.0
1162.823041	2.276005551	0.0
1196.046556	2.104962127	0.0
1229.270072	1.96224386	0.0
1262.493587	1.857196145	0.0
1295.717103	1.776356369	0.0
1328.940618	1.699848172	0.0
1362.164134	1.621625848	0.0
1395.387649	1.544129147	0.0
1428.611165	1.46614176	0.0
1461.83468	1.39335253	0.0
1495.058196	1.339673867	0.0
1528.281711	1.303306609	0.0
1561.505227	1.265725898	0.0
1594.728742	1.218473153	0.0
1627.952257	1.166127577	0.0
1661.175773	1.109465383	0.0
1694.399288	1.049595103	0.0
1727.622804	0.9970053101	0.0
1760.846319	0.9576255454	0.0
1794.069835	0.9233280922	0.0
1827.29335	0.886146967	0.0
1860.516866	0.8465328354	0.0
1893.740381	0.8045270227	0.0
1926.963897	0.7583476561	0.0
1960.187412	0.7114034232	0.0
1993.410927	0.669092492	0.0
2026.634443	0.6313206068	0.0
2059.857958	0.5951652888	0.0
2093.081474	0.5603860843	0.0
2126.304989	0.5276481559	0.0
2159.528505	0.4954545937	0.0
2192.75202	0.4624039844	0.0
2225.975536	0.4297867388	0.0
2259.199051	0.3996052177	0.0
2292.422567	0.3718151723	0.0
2325.646082	0.3453949146	0.0
2358.869598	0.3206089315	0.0
2392.093113	0.2981744128	0.0
2425.316628	0.2774965777	0.0
2458.540144	0.257864811	0.0
2491.763659	0.2398244534	0.0
2524.987175	0.2235553683	0.0
2558.21069	0.2079148035	0.0
2591.434206	0.1925447693	0.0
2624.657721	0.1786541189	0.0
2657.881237	0.1668749551	0.0
2691.104752	0.1565117339	0.0
2724.328268	0.1471483759	0.0
2757.551783	0.1389440303	0.0
2790.775298	0.1315625137	0.0
2823.998814	0.1244419014	0.0
2857.222329	0.1176751915	0.0
2890.445845	0.1115219233	0.0
2923.66936	0.10575695	0.0
2956.892876	0.1001366701	0.0
2990.116391	0.09483234654	0.0
3023.339907	0.08998617545	0.0
3056.563422	0.08539857767	0.0
3089.786938	0.08087893661	0.0
3123.010453	0.07652112431	0.0
3156.233969	0.07242047685	0.0
3189.457484	0.06845203056	0.0
3222.680999	0.06448840022	0.0
3255.904515	0.06060079609	0.0
3289.12803	0.05685846661	0.0
3322.351546	0.05317939893	0.0
3355.575061	0.04951932288	0.0
3388.798577	0.04598905156	0.0
3422.022092	0.04261252021	0.0
3455.245608	0.03924564328	0.0
3488.469123	0.03583258315	0.0
3521.692639	0.03248294639	0.0
3554.916154	0.02923299712	0.0
3588.139669	0.02603459245	0.0
3621.363185	0.02293413866	0.0
3654.5867	0.0200306433	0.0
3687.810216	0.01731218665	0.0
3721.033731	0.01472794857	0.0
3754.257247	0.01228771161	0.0
3787.480762	0.01000147134	0.0
3820.704278	0.007838251326	0.0
3853.927793	0.005833355414	0.0
3887.151309	0.004090378066	0.0
3920.374824	0.002652984817	0.0
3953.598339	0.001457731429	0.0
3986.821855	0.0004444118261	0.0
